id,lon,lat,first_seen_at,last_seen_at,object_type
1495835164379046,12.474858,41.882343,2017-11-08T13:04:57+0000,2017-11-08T13:04:57+0000,panoptic
1495835171045712,12.475149,41.882282,2017-11-08T13:04:52+0000,2017-11-08T13:04:52+0000,trafficsign
1495835174379045,12.475129,41.882233,2017-11-08T13:04:52+0000,2017-11-08T13:04:52+0000,panoptic
1495835181045711,12.475149,41.882282,2017-11-08T13:04:56+0000,2017-11-08T13:04:56+0000,panoptic
1495835184379044,12.475036,41.88224,2017-11-08T13:04:55+0000,2017-11-08T13:04:55+0000,panoptic
342894508901033,12.4718,41.884087,2019-03-07T14:40:50+0000,2019-03-07T14:40:50+0000,panoptic
342894512234366,12.471376,41.884212,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894515567699,12.471778,41.884083,2019-03-07T14:40:48+0000,2019-03-07T14:40:48+0000,panoptic
342894518901032,12.472778,41.883778,2019-03-07T14:41:53+0000,2019-03-07T14:41:53+0000,panoptic
342894522234365,12.472922,41.88392,2019-03-07T14:41:41+0000,2019-03-07T14:41:41+0000,panoptic
342894525567698,12.471661,41.88412,2019-03-07T14:40:31+0000,2019-03-07T14:40:31+0000,panoptic
342894528901031,12.473397,41.883915,2019-03-07T14:41:46+0000,2019-03-07T14:42:03+0000,panoptic
342894532234364,12.472915,41.883915,2019-03-07T14:41:06+0000,2019-03-07T14:42:03+0000,panoptic
342894535567697,12.47166,41.88412,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894538901030,12.471542,41.88424,2019-03-07T14:40:13+0000,2019-03-07T14:40:13+0000,panoptic
342894542234363,12.471337,41.884132,2019-03-07T14:40:17+0000,2019-03-07T14:40:17+0000,panoptic
342894545567696,12.471537,41.88424,2019-03-07T14:40:15+0000,2019-03-07T14:40:15+0000,panoptic
342894548901029,12.472072,41.884136,2019-03-07T14:40:44+0000,2019-03-07T14:40:44+0000,panoptic
342894552234362,12.472914,41.883915,2019-03-07T14:41:04+0000,2019-03-07T14:42:03+0000,panoptic
342894555567695,12.471361,41.884136,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894558901028,12.471347,41.884132,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894562234361,12.471342,41.884132,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894565567694,12.47165,41.88412,2019-03-07T14:40:21+0000,2019-03-07T14:40:21+0000,trafficsign
342894568901027,12.471212,41.884125,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894572234360,12.473051,41.88384,2019-03-07T14:41:45+0000,2019-03-07T14:42:15+0000,panoptic
342894575567693,12.4712925,41.884132,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894578901026,12.47127,41.88413,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894582234359,12.4715395,41.88424,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894585567692,12.471859,41.88408,2019-03-07T14:40:54+0000,2019-03-07T14:40:54+0000,panoptic
342894588901025,12.471875,41.884075,2019-03-07T14:40:56+0000,2019-03-07T14:40:56+0000,panoptic
342894592234358,12.471674,41.884167,2019-03-07T14:40:35+0000,2019-03-07T14:40:35+0000,panoptic
342894595567691,12.472062,41.88402,2019-03-07T14:41:08+0000,2019-03-07T14:41:08+0000,panoptic
342894598901024,12.472369,41.883923,2019-03-07T14:41:26+0000,2019-03-07T14:41:26+0000,panoptic
342894602234357,12.472787,41.88383,2019-03-07T14:41:52+0000,2019-03-07T14:41:52+0000,panoptic
342894605567690,12.47154,41.88424,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894608901023,12.471528,41.884235,2019-03-07T14:40:07+0000,2019-03-07T14:40:07+0000,panoptic
342894612234356,12.471853,41.884064,2019-03-07T14:40:52+0000,2019-03-07T14:40:52+0000,panoptic
342894615567689,12.473478,41.88401,2019-03-07T14:41:50+0000,2019-03-07T14:42:07+0000,panoptic
342894618901022,12.472639,41.883846,2019-03-07T14:41:36+0000,2019-03-07T14:41:36+0000,panoptic
342894622234355,12.472706,41.883797,2019-03-07T14:41:36+0000,2019-03-07T14:41:36+0000,panoptic
342894625567688,12.471901,41.884106,2019-03-07T14:40:38+0000,2019-03-07T14:40:38+0000,panoptic
342894628901021,12.472906,41.883728,2019-03-07T14:41:37+0000,2019-03-07T14:41:37+0000,panoptic
342894632234354,12.472123,41.88403,2019-03-07T14:40:54+0000,2019-03-07T14:40:54+0000,panoptic
342894635567687,12.471546,41.884247,2019-03-07T14:40:23+0000,2019-03-07T14:40:23+0000,panoptic
342894638901020,12.471492,41.884235,2019-03-07T14:40:11+0000,2019-03-07T14:40:11+0000,panoptic
725733193254698,12.470927,41.884697,2025-05-27T16:50:10+0000,2025-05-27T16:50:10+0000,panoptic
995871135463923,12.478152,41.88654,2016-07-07T11:30:35+0000,2016-07-07T11:30:35+0000,panoptic
995871138797256,12.4777975,41.886257,2016-07-07T11:30:39+0000,2016-07-07T11:30:39+0000,panoptic
995871142130589,12.477792,41.886303,2016-07-07T11:30:37+0000,2016-07-07T11:30:37+0000,panoptic
995871145463922,12.478034,41.88651,2016-07-07T11:30:32+0000,2016-07-07T11:30:32+0000,panoptic
995871148797255,12.477797,41.886257,2016-07-07T11:30:41+0000,2016-07-07T11:30:41+0000,panoptic
376515131512091,12.474463,41.88207,2017-11-08T13:07:24+0000,2017-11-08T13:07:24+0000,panoptic
376515138178757,12.474394,41.882015,2017-11-08T13:07:20+0000,2017-11-08T13:07:20+0000,panoptic
376515148178756,12.474548,41.882114,2017-11-08T13:07:22+0000,2017-11-08T13:07:22+0000,panoptic
358729040647969,12.471056,41.88417,2019-03-07T14:39:22+0000,2019-03-07T14:39:22+0000,panoptic
358729043981302,12.47099,41.884068,2019-03-07T14:39:22+0000,2019-03-07T14:39:22+0000,panoptic
358729047314635,12.470995,41.884068,2019-03-07T14:39:35+0000,2019-03-07T14:39:35+0000,trafficsign
731133356010186,12.472456,41.88681,2025-05-27T16:49:19+0000,2025-05-27T16:49:19+0000,panoptic
835120778490776,12.474799,41.883614,2016-07-07T11:32:11+0000,2016-07-07T11:32:11+0000,panoptic
835120781824109,12.47484,41.883736,2016-07-07T11:32:11+0000,2016-07-07T11:32:11+0000,panoptic
835120785157442,12.474839,41.883713,2016-07-07T11:32:11+0000,2016-07-07T11:32:11+0000,panoptic
3612795405688536,12.472768,41.887455,2025-04-29T15:15:17+0000,2025-04-29T15:15:17+0000,panoptic
3612795409021869,12.472767,41.887455,2025-04-29T15:15:17+0000,2025-04-29T15:15:17+0000,panoptic
3612795412355202,12.472767,41.887455,2025-04-29T15:15:17+0000,2025-04-29T15:15:17+0000,trafficsign
1209353474178985,12.472806,41.88768,2025-04-29T15:16:06+0000,2025-04-29T15:16:06+0000,panoptic
1209353477512318,12.472757,41.887802,2025-04-29T15:16:07+0000,2025-04-29T15:16:07+0000,panoptic
1209353480845651,12.472808,41.887707,2025-04-29T15:16:06+0000,2025-04-29T15:16:06+0000,panoptic
1209353484178984,12.472768,41.88784,2025-04-29T15:16:06+0000,2025-04-29T15:16:06+0000,panoptic
1209353487512317,12.472885,41.887825,2025-04-29T15:16:09+0000,2025-04-29T15:16:09+0000,panoptic
1209353490845650,12.472779,41.887722,2025-04-29T15:16:07+0000,2025-04-29T15:16:07+0000,panoptic
1209353494178983,12.472903,41.887836,2025-04-29T15:16:09+0000,2025-04-29T15:16:09+0000,panoptic
1209353497512316,12.472768,41.88784,2025-04-29T15:16:06+0000,2025-04-29T15:16:06+0000,panoptic
1209353500845649,12.472879,41.887817,2025-04-29T15:16:09+0000,2025-04-29T15:16:09+0000,panoptic
1209353504178982,12.472876,41.887814,2025-04-29T15:16:10+0000,2025-04-29T15:16:10+0000,panoptic
1209353507512315,12.472763,41.88777,2025-04-29T15:16:08+0000,2025-04-29T15:16:08+0000,panoptic
1209353510845648,12.472804,41.887688,2025-04-29T15:16:06+0000,2025-04-29T15:16:06+0000,panoptic
1209353514178981,12.47281,41.887814,2025-04-29T15:16:08+0000,2025-04-29T15:16:08+0000,panoptic
911472474002420,12.476865,41.887646,2019-03-07T17:05:05+0000,2019-03-07T17:05:05+0000,panoptic
911472477335753,12.476983,41.887615,2019-03-07T17:04:57+0000,2019-03-07T17:04:57+0000,panoptic
911472480669086,12.476683,41.886925,2019-03-07T17:03:35+0000,2019-03-07T17:03:35+0000,panoptic
911472487335752,12.476946,41.887615,2019-03-07T17:04:59+0000,2019-03-07T17:04:59+0000,panoptic
911472490669085,12.476834,41.887653,2019-03-07T17:05:03+0000,2019-03-07T17:05:03+0000,panoptic
911472494002418,12.477189,41.88754,2019-03-07T17:04:43+0000,2019-03-07T17:04:43+0000,panoptic
911472497335751,12.47718,41.887524,2019-03-07T17:04:41+0000,2019-03-07T17:04:41+0000,panoptic
911472500669084,12.477265,41.88758,2019-03-07T17:04:41+0000,2019-03-07T17:04:41+0000,panoptic
911472504002417,12.476809,41.886837,2019-03-07T17:03:35+0000,2019-03-07T17:03:35+0000,panoptic
911472507335750,12.477025,41.887257,2019-03-07T17:04:17+0000,2019-03-07T17:04:17+0000,panoptic
