id,lon,lat,first_seen_at,last_seen_at,object_type
1448488809808290,2.169534,41.392567,2025-08-23T14:13:58+0000,2025-08-23T14:13:58+0000,panoptic
1448488813141623,2.1703932,41.392876,2025-08-23T14:13:14+0000,2025-08-23T14:13:14+0000,panoptic
1448488816474956,2.1695755,41.392452,2025-08-23T14:14:02+0000,2025-08-23T14:14:02+0000,trafficsign
1448488819808289,2.1697006,41.39234,2025-08-23T14:14:05+0000,2025-08-23T14:14:05+0000,trafficsign
1448488823141622,2.1695745,41.392452,2025-08-23T14:14:01+0000,2025-08-23T14:14:01+0000,trafficsign
507145588457435,2.1484318,41.383205,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507145601790767,2.1483512,41.383034,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,panoptic
507145605124100,2.1483393,41.383064,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,panoptic
507145615124099,2.148385,41.38325,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507145621790765,2.1485786,41.38335,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,panoptic
507145675124093,2.1485999,41.38328,2024-08-12T09:26:16+0000,2024-08-12T09:26:16+0000,panoptic
507145681790759,2.148541,41.383316,2024-08-12T09:26:18+0000,2024-08-12T09:26:18+0000,panoptic
507145685124092,2.1484997,41.383205,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507145688457425,2.1484942,41.383358,2024-08-12T09:26:16+0000,2024-08-12T09:26:16+0000,panoptic
507145725124088,2.148314,41.383015,2024-08-12T09:26:25+0000,2024-08-12T09:26:25+0000,panoptic
507145728457421,2.148639,41.38344,2024-08-12T09:26:18+0000,2024-08-12T09:26:18+0000,panoptic
507145731790754,2.148141,41.38308,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,panoptic
507145738457420,2.1492193,41.383892,2024-08-12T09:26:14+0000,2024-08-12T09:26:14+0000,panoptic
507145741790753,2.1485586,41.38305,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507145765124084,2.1483855,41.38302,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,panoptic
507145788457415,2.14814,41.383076,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507145791790748,2.1483195,41.383034,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,panoptic
507145795124081,2.1485772,41.38306,2024-08-12T09:26:17+0000,2024-08-12T09:26:17+0000,panoptic
507145798457414,2.148546,41.383057,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507145868457407,2.1480007,41.383034,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,panoptic
507145871790740,2.1481438,41.383087,2024-08-12T09:26:21+0000,2024-08-12T09:26:21+0000,panoptic
507145875124073,2.1479926,41.383125,2024-08-12T09:26:23+0000,2024-08-12T09:26:23+0000,panoptic
507145878457406,2.148142,41.383118,2024-08-12T09:26:21+0000,2024-08-12T09:26:21+0000,panoptic
507145891790738,2.149147,41.383842,2024-08-12T09:26:14+0000,2024-08-12T09:26:14+0000,panoptic
507145895124071,2.1491983,41.38388,2024-08-12T09:26:14+0000,2024-08-12T09:26:14+0000,panoptic
507145901790737,2.148168,41.383034,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507145991790728,2.1481283,41.38305,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507145998457394,2.14854,41.383392,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507146001790727,2.1482623,41.38328,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,panoptic
507146005124060,2.1486464,41.38332,2024-08-12T09:26:18+0000,2024-08-12T09:26:18+0000,panoptic
507146011790726,2.148138,41.383167,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507146061790721,2.1483438,41.383022,2024-08-12T09:26:25+0000,2024-08-12T09:26:25+0000,trafficsign
507146071790720,2.148625,41.383453,2024-08-12T09:26:17+0000,2024-08-12T09:26:17+0000,trafficsign
507146075124053,2.1486242,41.383453,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,trafficsign
507146085124052,2.1483314,41.38304,2024-08-12T09:26:21+0000,2024-08-12T09:26:21+0000,trafficsign
507146091790718,2.1484897,41.383354,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,trafficsign
507146115124049,2.1483443,41.383026,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,trafficsign
507146118457382,2.1493113,41.383816,2024-08-12T09:26:14+0000,2024-08-12T09:26:14+0000,trafficsign
507146125124048,2.1481144,41.383015,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,trafficsign
507146128457381,2.1486242,41.383453,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,trafficsign
507146141790713,2.1484916,41.383354,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507146148457379,2.1486251,41.383453,2024-08-12T09:26:17+0000,2024-08-12T09:26:17+0000,panoptic
507146201790707,2.1485639,41.38325,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507146205124040,2.1483467,41.383026,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,panoptic
507146228457371,2.149179,41.383865,2024-08-12T09:26:14+0000,2024-08-12T09:26:14+0000,panoptic
507146231790704,2.1481433,41.383087,2024-08-12T09:26:24+0000,2024-08-12T09:26:24+0000,panoptic
507146235124037,2.1481144,41.383015,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507146238457370,2.1481423,41.383087,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,panoptic
507146241790703,2.1483448,41.383038,2024-08-12T09:26:22+0000,2024-08-12T09:26:22+0000,panoptic
507146248457369,2.1483324,41.383045,2024-08-12T09:26:19+0000,2024-08-12T09:26:19+0000,panoptic
507146251790702,2.148345,41.383038,2024-08-12T09:26:23+0000,2024-08-12T09:26:23+0000,panoptic
507146255124035,2.148332,41.38304,2024-08-12T09:26:20+0000,2024-08-12T09:26:20+0000,panoptic
507146261790701,2.1483338,41.383045,2024-08-12T09:26:23+0000,2024-08-12T09:26:23+0000,panoptic
507146268457367,2.1484911,41.383354,2024-08-12T09:26:17+0000,2024-08-12T09:26:17+0000,panoptic
507146271790700,2.1486251,41.383453,2024-08-12T09:26:16+0000,2024-08-12T09:26:16+0000,panoptic
507146275124033,2.1486256,41.383453,2024-08-12T09:26:16+0000,2024-08-12T09:26:16+0000,panoptic
898040620813761,2.1757424,41.386326,2021-09-06T08:57:03+0000,2021-09-06T08:57:03+0000,panoptic
898040624147094,2.175427,41.386127,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,panoptic
898040627480427,2.1754413,41.38612,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,panoptic
898040630813760,2.1757379,41.386303,2021-09-06T08:56:53+0000,2021-09-06T08:56:53+0000,panoptic
898040634147093,2.175425,41.386066,2021-09-06T08:56:39+0000,2021-09-06T08:56:39+0000,panoptic
898040637480426,2.1757264,41.386322,2021-09-06T08:57:01+0000,2021-09-06T08:57:01+0000,panoptic
898040647480425,2.17573,41.3863,2021-09-06T08:56:56+0000,2021-09-06T08:56:56+0000,panoptic
898040650813758,2.1757889,41.386127,2021-09-06T08:56:46+0000,2021-09-06T08:56:46+0000,panoptic
898040654147091,2.174856,41.386513,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040657480424,2.1748605,41.386513,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040660813757,2.1756458,41.38622,2021-09-06T08:56:49+0000,2021-09-06T08:56:49+0000,panoptic
898040667480423,2.1748126,41.386486,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040670813756,2.175525,41.38607,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,panoptic
898040674147089,2.175806,41.386375,2021-09-06T08:56:56+0000,2021-09-06T08:56:56+0000,panoptic
898040677480422,2.1756256,41.386253,2021-09-06T08:56:52+0000,2021-09-06T08:56:52+0000,panoptic
898040680813755,2.1750534,41.386234,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040684147088,2.1744142,41.38673,2021-09-06T08:55:04+0000,2021-09-06T08:55:04+0000,panoptic
898040687480421,2.1755626,41.386047,2021-09-06T08:56:39+0000,2021-09-06T08:56:39+0000,trafficsign
898040690813754,2.175763,41.38635,2021-09-06T08:57:03+0000,2021-09-06T08:57:03+0000,panoptic
898040694147087,2.1745715,41.38663,2021-09-06T08:55:04+0000,2021-09-06T08:55:04+0000,panoptic
898040697480420,2.1748087,41.386494,2021-09-06T08:55:27+0000,2021-09-06T08:55:27+0000,panoptic
898040700813753,2.1755657,41.386177,2021-09-06T08:56:35+0000,2021-09-06T08:56:35+0000,panoptic
898040704147086,2.1758225,41.385895,2021-09-06T08:56:31+0000,2021-09-06T08:56:31+0000,panoptic
898040707480419,2.1743639,41.386772,2021-09-06T08:55:04+0000,2022-01-22T14:02:45+0000,panoptic
898040710813752,2.1754205,41.38613,2021-09-06T08:56:24+0000,2021-09-06T08:56:24+0000,panoptic
898040714147085,2.1755707,41.386242,2021-09-06T08:56:48+0000,2021-09-06T08:56:48+0000,panoptic
898040717480418,2.1748483,41.386414,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040720813751,2.1754487,41.386116,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,panoptic
898040727480417,2.1757257,41.386295,2021-09-06T08:56:56+0000,2021-09-06T08:56:56+0000,panoptic
898040730813750,2.1744277,41.38671,2021-09-06T08:55:04+0000,2022-01-22T14:02:43+0000,panoptic
898040734147083,2.1753838,41.386208,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,trafficsign
898040737480416,2.1755621,41.386047,2021-09-06T08:56:20+0000,2021-09-06T08:56:20+0000,panoptic
898040740813749,2.175668,41.38626,2021-09-06T08:56:56+0000,2021-09-06T08:56:56+0000,trafficsign
898040744147082,2.175455,41.386116,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,panoptic
898040747480415,2.175721,41.386265,2021-09-06T08:56:56+0000,2021-10-26T14:01:12+0000,panoptic
898040750813748,2.1750286,41.386356,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,trafficsign
898040754147081,2.174806,41.38649,2021-09-06T08:55:37+0000,2021-09-06T08:55:37+0000,panoptic
898040757480414,2.175971,41.38646,2021-09-06T08:56:56+0000,2021-09-06T08:56:56+0000,panoptic
898040760813747,2.1752708,41.385914,2021-09-06T08:55:50+0000,2021-09-06T08:55:50+0000,panoptic
898040764147080,2.174377,41.386738,2021-09-06T08:55:04+0000,2022-01-22T14:02:45+0000,panoptic
898040767480413,2.1754205,41.386135,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,trafficsign
898040770813746,2.175893,41.386406,2021-09-06T08:56:54+0000,2021-09-06T08:56:54+0000,panoptic
898040774147079,2.1750276,41.386356,2021-09-06T08:55:37+0000,2021-09-06T08:55:37+0000,panoptic
898040777480412,2.1750026,41.386295,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040780813745,2.1755626,41.386047,2021-09-06T08:55:59+0000,2021-09-06T08:55:59+0000,panoptic
898040784147078,2.175028,41.386356,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040787480411,2.1743853,41.386734,2021-09-06T08:55:04+0000,2022-01-22T14:02:45+0000,panoptic
898040790813744,2.1758096,41.386333,2021-09-06T08:56:54+0000,2021-09-06T08:56:54+0000,panoptic
898040794147077,2.175386,41.3862,2021-09-06T08:56:20+0000,2021-09-06T08:56:20+0000,panoptic
898040797480410,2.1747854,41.386414,2021-09-06T08:55:32+0000,2021-09-06T08:55:32+0000,panoptic
898040800813743,2.1756713,41.386208,2021-09-06T08:56:48+0000,2021-09-06T08:56:48+0000,panoptic
898040804147076,2.175619,41.386227,2021-09-06T08:56:48+0000,2021-09-06T08:56:48+0000,panoptic
898040807480409,2.1747744,41.3866,2021-09-06T08:55:49+0000,2021-09-06T08:55:49+0000,panoptic
898040810813742,2.175395,41.38621,2021-09-06T08:55:37+0000,2021-09-06T08:55:37+0000,panoptic
898040814147075,2.1756759,41.38622,2021-09-06T08:56:49+0000,2021-09-06T08:56:49+0000,panoptic
898040817480408,2.1755204,41.38607,2021-09-06T08:56:28+0000,2021-09-06T08:56:28+0000,panoptic
898040820813741,2.1756415,41.386227,2021-09-06T08:56:48+0000,2021-09-06T08:56:48+0000,panoptic
898040824147074,2.1755764,41.386185,2021-09-06T08:56:35+0000,2021-09-06T08:56:35+0000,panoptic
898040827480407,2.1757753,41.38633,2021-09-06T08:56:55+0000,2021-09-06T08:56:55+0000,panoptic
244483187864182,2.1637578,41.39663,2022-01-22T14:10:17+0000,2022-01-22T14:10:17+0000,panoptic
285840069591160,2.1806862,41.38376,2021-09-06T11:02:54+0000,2021-09-06T11:02:54+0000,panoptic
434427554623910,2.1611824,41.38929,2021-05-22T08:36:11+0000,2021-05-22T08:36:11+0000,panoptic
434427557957243,2.1615555,41.389576,2021-05-22T08:36:02+0000,2021-05-22T08:36:02+0000,panoptic
434427561290576,2.1613111,41.389336,2021-05-22T08:36:09+0000,2021-05-22T08:36:09+0000,panoptic
434427564623909,2.1632013,41.39082,2021-05-22T08:35:30+0000,2021-05-22T08:35:30+0000,panoptic
434427567957242,2.1606784,41.38888,2021-05-22T08:36:08+0000,2021-05-22T08:36:08+0000,panoptic
434427571290575,2.1635985,41.39108,2021-05-22T08:35:16+0000,2024-08-12T09:21:22+0000,panoptic
434427574623908,2.1632745,41.390835,2021-05-22T08:35:23+0000,2025-05-27T20:38:20+0000,panoptic
434427577957241,2.162735,41.39038,2021-05-22T08:35:38+0000,2021-05-22T08:35:38+0000,panoptic
434427581290574,2.161392,41.389454,2021-05-22T08:36:07+0000,2021-05-22T08:36:07+0000,panoptic
434427584623907,2.163533,41.39102,2021-05-22T08:35:23+0000,2021-05-22T08:35:23+0000,panoptic
434427587957240,2.1634462,41.391003,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434427591290573,2.1618326,41.389748,2021-05-22T08:35:54+0000,2021-05-22T08:35:54+0000,panoptic
434427594623906,2.1636066,41.391026,2021-05-22T08:35:17+0000,2021-05-22T08:35:17+0000,panoptic
434427597957239,2.1631327,41.391083,2021-05-22T08:35:17+0000,2021-05-22T08:35:17+0000,panoptic
434427601290572,2.1611423,41.38926,2021-05-22T08:36:11+0000,2021-05-22T08:36:11+0000,panoptic
434427604623905,2.1634107,41.390854,2021-05-22T08:35:19+0000,2021-05-22T08:35:19+0000,panoptic
434427607957238,2.1620157,41.38971,2021-05-22T08:35:56+0000,2025-05-27T20:38:47+0000,panoptic
434427611290571,2.1628673,41.390457,2021-05-22T08:35:34+0000,2025-05-27T20:38:29+0000,panoptic
434427614623904,2.162385,41.39012,2021-05-22T08:35:37+0000,2021-05-22T08:35:37+0000,panoptic
434427617957237,2.161057,41.38908,2021-05-22T08:36:12+0000,2021-05-22T08:36:12+0000,panoptic
434427624623903,2.1608953,41.3891,2021-05-22T08:36:16+0000,2021-05-22T08:36:16+0000,panoptic
434427627957236,2.1605303,41.388615,2021-05-22T08:36:23+0000,2021-05-22T08:36:23+0000,panoptic
434427631290569,2.160238,41.388992,2021-05-22T08:36:17+0000,2021-05-22T08:36:17+0000,panoptic
434427634623902,2.1630821,41.39123,2021-05-22T08:35:17+0000,2025-05-27T20:38:14+0000,panoptic
434427637957235,2.1614575,41.38948,2021-05-22T08:36:03+0000,2021-05-22T08:36:03+0000,panoptic
434427641290568,2.1602395,41.38898,2021-05-22T08:36:19+0000,2021-05-22T08:36:19+0000,panoptic
434427644623901,2.1609917,41.389145,2021-05-22T08:36:14+0000,2021-05-22T08:36:14+0000,panoptic
434427651290567,2.1607497,41.388943,2021-05-22T08:36:16+0000,2021-05-22T08:36:16+0000,panoptic
434427657957233,2.1632695,41.390778,2021-05-22T08:35:19+0000,2024-08-12T09:21:28+0000,panoptic
434427661290566,2.1619096,41.389816,2021-05-22T08:35:54+0000,2024-09-22T04:40:47+0000,panoptic
434427664623899,2.1614556,41.38948,2021-05-22T08:36:03+0000,2024-09-22T04:40:48+0000,panoptic
434427667957232,2.1633956,41.390923,2021-05-22T08:35:22+0000,2025-05-27T20:38:19+0000,panoptic
434427671290565,2.162652,41.39035,2021-05-22T08:35:42+0000,2025-05-27T20:38:33+0000,panoptic
434427674623898,2.1610553,41.38942,2021-05-22T08:36:07+0000,2025-08-23T15:42:04+0000,panoptic
434427677957231,2.1603053,41.388783,2021-05-22T08:36:16+0000,2024-08-12T09:22:04+0000,panoptic
434427681290564,2.1610496,41.38916,2021-05-22T08:36:12+0000,2024-08-12T09:21:58+0000,panoptic
434427684623897,2.1635237,41.39103,2021-05-22T08:35:16+0000,2025-05-27T20:38:17+0000,panoptic
434427687957230,2.1607935,41.38897,2021-05-22T08:36:11+0000,2021-05-22T08:36:11+0000,panoptic
434427691290563,2.1602623,41.388817,2021-05-22T08:36:19+0000,2024-08-12T09:22:04+0000,panoptic
434427694623896,2.160666,41.389065,2021-05-22T08:36:14+0000,2025-08-23T15:42:09+0000,panoptic
434427697957229,2.162046,41.390087,2021-05-22T08:35:43+0000,2025-05-27T20:38:32+0000,panoptic
434427701290562,2.1633363,41.39115,2021-05-22T08:35:18+0000,2021-05-22T08:35:18+0000,panoptic
434427704623895,2.1635714,41.390877,2021-05-22T08:35:16+0000,2021-05-22T08:35:16+0000,panoptic
434427707957228,2.1629298,41.39052,2021-05-22T08:35:36+0000,2021-05-22T08:35:36+0000,panoptic
434427711290561,2.1630907,41.391033,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,panoptic
434427714623894,2.1630282,41.39066,2021-05-22T08:35:19+0000,2024-08-12T09:21:33+0000,panoptic
434427717957227,2.1618474,41.389774,2021-05-22T08:35:54+0000,2024-09-22T04:40:47+0000,panoptic
434427724623893,2.162058,41.39017,2021-05-22T08:35:44+0000,2025-05-27T20:38:37+0000,panoptic
434427727957226,2.1632452,41.390823,2021-05-22T08:35:26+0000,2024-08-12T09:21:30+0000,panoptic
434427731290559,2.1635716,41.390877,2021-05-22T08:35:16+0000,2021-05-22T08:35:16+0000,panoptic
434427734623892,2.1604416,41.38862,2021-05-22T08:36:21+0000,2021-05-22T08:36:21+0000,panoptic
434427737957225,2.1622586,41.390022,2021-05-22T08:35:48+0000,2021-05-22T08:35:48+0000,panoptic
434427741290558,2.1628573,41.390465,2021-05-22T08:35:37+0000,2021-05-22T08:35:37+0000,trafficsign
434427744623891,2.1625957,41.390377,2021-05-22T08:35:40+0000,2025-05-27T20:38:32+0000,panoptic
434427747957224,2.161244,41.38925,2021-05-22T08:36:05+0000,2024-08-12T09:21:55+0000,panoptic
434427751290557,2.1622384,41.390087,2021-05-22T08:35:48+0000,2024-08-12T09:21:45+0000,panoptic
434427754623890,2.1635287,41.39101,2021-05-22T08:35:22+0000,2021-05-22T08:35:22+0000,trafficsign
434427757957223,2.1618376,41.389725,2021-05-22T08:35:55+0000,2025-05-27T20:38:47+0000,trafficsign
434427761290556,2.1615288,41.389767,2021-05-22T08:35:48+0000,2025-05-27T20:38:41+0000,panoptic
434427764623889,2.1614935,41.389545,2021-05-22T08:36:03+0000,2025-08-23T15:42:01+0000,panoptic
434427767957222,2.1635714,41.390877,2021-05-22T08:35:16+0000,2021-05-22T08:35:16+0000,trafficsign
434427771290555,2.160911,41.38931,2021-05-22T08:36:09+0000,2024-08-12T09:21:56+0000,panoptic
434427774623888,2.1622076,41.390076,2021-05-22T08:35:50+0000,2021-05-22T08:35:50+0000,panoptic
434427777957221,2.160093,41.388695,2021-05-22T08:36:23+0000,2024-08-12T09:22:07+0000,panoptic
434427781290554,2.163559,41.391087,2021-05-22T08:35:21+0000,2021-05-22T08:35:21+0000,panoptic
434427784623887,2.1635385,41.391136,2021-05-22T08:35:17+0000,2021-05-22T08:35:17+0000,panoptic
434427787957220,2.1623123,41.39023,2021-05-22T08:35:43+0000,2021-05-22T08:35:43+0000,panoptic
434427791290553,2.1628337,41.39054,2021-05-22T08:35:38+0000,2021-05-22T08:35:38+0000,panoptic
434427794623886,2.1633346,41.390953,2021-05-22T08:35:23+0000,2021-05-22T08:35:23+0000,panoptic
434427797957219,2.163429,41.39092,2021-05-22T08:35:26+0000,2021-05-22T08:35:26+0000,panoptic
434427801290552,2.1633236,41.390873,2021-05-22T08:35:21+0000,2021-05-22T08:35:21+0000,panoptic
434427804623885,2.1637154,41.391182,2021-05-22T08:35:16+0000,2021-05-22T08:35:16+0000,panoptic
434427807957218,2.1617815,41.389713,2021-05-22T08:35:59+0000,2021-05-22T08:35:59+0000,panoptic
434427811290551,2.162933,41.39054,2021-05-22T08:35:34+0000,2025-05-27T20:38:24+0000,panoptic
434427814623884,2.1628711,41.390858,2021-05-22T08:35:28+0000,2024-08-12T09:21:34+0000,panoptic
434427817957217,2.1624546,41.39054,2021-05-22T08:35:30+0000,2025-05-27T20:38:29+0000,panoptic
434427821290550,2.1635296,41.39083,2021-05-22T08:35:16+0000,2021-05-22T08:35:16+0000,panoptic
434427824623883,2.1621015,41.390266,2021-05-22T08:35:41+0000,2025-05-27T20:38:32+0000,panoptic
434427827957216,2.1635299,41.39102,2021-05-22T08:35:16+0000,2025-05-27T20:38:17+0000,panoptic
434427831290549,2.1632729,41.390816,2021-05-22T08:35:25+0000,2025-08-23T15:41:44+0000,panoptic
434427834623882,2.1630406,41.390926,2021-05-22T08:35:16+0000,2024-08-12T09:21:28+0000,panoptic
434427837957215,2.1615167,41.38977,2021-05-22T08:35:49+0000,2024-08-12T09:21:49+0000,panoptic
434427841290548,2.1634862,41.390884,2021-05-22T08:35:16+0000,2025-05-27T20:38:20+0000,panoptic
434427844623881,2.160562,41.388847,2021-05-22T08:36:17+0000,2021-05-22T08:36:17+0000,panoptic
434427847957214,2.160194,41.388565,2021-05-22T08:36:27+0000,2021-05-22T08:36:27+0000,panoptic
434427851290547,2.1615112,41.38957,2021-05-22T08:36:04+0000,2021-05-22T08:36:04+0000,panoptic
434427854623880,2.1629477,41.390625,2021-05-22T08:35:36+0000,2021-05-22T08:35:36+0000,panoptic
434427857957213,2.1617992,41.38978,2021-05-22T08:35:58+0000,2025-05-27T20:38:46+0000,panoptic
434427861290546,2.1635826,41.391106,2021-05-22T08:35:17+0000,2021-05-22T08:35:17+0000,panoptic
434427864623879,2.162096,41.390015,2021-05-22T08:35:52+0000,2021-05-22T08:35:52+0000,panoptic
434427867957212,2.163622,41.391087,2021-05-22T08:35:16+0000,2021-05-22T08:35:16+0000,panoptic
434427871290545,2.1616898,41.389675,2021-05-22T08:36:01+0000,2021-05-22T08:36:01+0000,panoptic
434427874623878,2.163543,41.39108,2021-05-22T08:35:20+0000,2021-05-22T08:35:20+0000,panoptic
434427877957211,2.1626992,41.390438,2021-05-22T08:35:40+0000,2021-05-22T08:35:40+0000,panoptic
434427881290544,2.1632216,41.390835,2021-05-22T08:35:27+0000,2021-05-22T08:35:27+0000,panoptic
434427884623877,2.1604476,41.38873,2021-05-22T08:36:24+0000,2021-05-22T08:36:24+0000,panoptic
434427887957210,2.1635318,41.391125,2021-05-22T08:35:18+0000,2021-05-22T08:35:18+0000,panoptic
434427891290543,2.1622362,41.390137,2021-05-22T08:35:48+0000,2024-09-22T04:40:45+0000,panoptic
434427894623876,2.1627526,41.3905,2021-05-22T08:35:40+0000,2025-05-27T20:38:30+0000,panoptic
434427897957209,2.1603928,41.388687,2021-05-22T08:36:25+0000,2021-05-22T08:36:25+0000,panoptic
434427901290542,2.1619964,41.389908,2021-05-22T08:35:55+0000,2021-05-22T08:35:55+0000,panoptic
434427904623875,2.1609125,41.389084,2021-05-22T08:36:16+0000,2021-05-22T08:36:16+0000,panoptic
434427907957208,2.1627586,41.3904,2021-05-22T08:35:35+0000,2021-05-22T08:35:35+0000,panoptic
434427911290541,2.161303,41.38938,2021-05-22T08:36:08+0000,2021-05-22T08:36:08+0000,panoptic
434427914623874,2.160761,41.38897,2021-05-22T08:36:18+0000,2021-05-22T08:36:18+0000,panoptic
434427917957207,2.1604972,41.388718,2021-05-22T08:36:18+0000,2021-05-22T08:36:18+0000,panoptic
434427921290540,2.1633663,41.390877,2021-05-22T08:35:28+0000,2025-05-27T20:38:20+0000,panoptic
434427924623873,2.163272,41.391186,2021-05-22T08:35:17+0000,2021-05-22T08:35:17+0000,panoptic
434427927957206,2.1636117,41.39095,2021-05-22T08:35:20+0000,2021-05-22T08:35:20+0000,panoptic
434427931290539,2.1634262,41.390877,2021-05-22T08:35:24+0000,2025-05-27T20:38:19+0000,panoptic
434427934623872,2.1608992,41.38905,2021-05-22T08:36:09+0000,2021-05-22T08:36:09+0000,panoptic
434427937957205,2.1632288,41.391212,2021-05-22T08:35:18+0000,2021-05-22T08:35:18+0000,panoptic
434427941290538,2.1617672,41.38948,2021-05-22T08:35:52+0000,2021-05-22T08:35:52+0000,panoptic
434427944623871,2.1619153,41.389694,2021-05-22T08:35:56+0000,2025-05-27T20:38:45+0000,panoptic
434427947957204,2.1629963,41.390938,2021-05-22T08:35:24+0000,2021-05-22T08:35:24+0000,panoptic
434427951290537,2.1626441,41.390686,2021-05-22T08:35:32+0000,2021-05-22T08:35:32+0000,panoptic
434427954623870,2.161857,41.389664,2021-05-22T08:35:55+0000,2025-05-27T20:38:36+0000,panoptic
434427957957203,2.1621294,41.39001,2021-05-22T08:35:52+0000,2021-05-22T08:35:52+0000,panoptic
434427961290536,2.1633387,41.390812,2021-05-22T08:35:16+0000,2025-05-27T20:38:16+0000,panoptic
434427964623869,2.162038,41.389698,2021-05-22T08:35:56+0000,2025-05-27T20:38:47+0000,panoptic
434427967957202,2.1628015,41.39081,2021-05-22T08:35:28+0000,2024-08-12T09:21:33+0000,panoptic
434427971290535,2.1601014,41.38862,2021-05-22T08:36:26+0000,2021-05-22T08:36:26+0000,panoptic
434427974623868,2.1623447,41.39008,2021-05-22T08:35:48+0000,2021-05-22T08:35:48+0000,panoptic
434427977957201,2.1619837,41.38965,2021-05-22T08:35:54+0000,2025-05-27T20:38:45+0000,panoptic
434427981290534,2.1632311,41.390812,2021-05-22T08:35:26+0000,2024-08-12T09:21:28+0000,panoptic
434427984623867,2.1635036,41.390873,2021-05-22T08:35:17+0000,2024-08-12T09:21:24+0000,panoptic
434427987957200,2.162456,41.39053,2021-05-22T08:35:40+0000,2025-05-27T20:38:31+0000,panoptic
434427991290533,2.1634707,41.390896,2021-05-22T08:35:22+0000,2025-05-27T20:38:18+0000,panoptic
434427994623866,2.163351,41.390846,2021-05-22T08:35:18+0000,2021-05-22T08:35:18+0000,panoptic
434427997957199,2.1624172,41.390446,2021-05-22T08:35:39+0000,2024-08-12T09:21:40+0000,panoptic
434428001290532,2.162467,41.390266,2021-05-22T08:35:45+0000,2021-05-22T08:35:45+0000,panoptic
434428004623865,2.1629305,41.390594,2021-05-22T08:35:26+0000,2021-05-22T08:35:26+0000,panoptic
434428007957198,2.161874,41.38976,2021-05-22T08:35:55+0000,2025-05-27T20:38:44+0000,panoptic
434428011290531,2.16316,41.39111,2021-05-22T08:35:20+0000,2024-08-12T09:21:29+0000,panoptic
434428014623864,2.1614916,41.389732,2021-05-22T08:35:59+0000,2024-09-22T04:40:50+0000,panoptic
434428017957197,2.1607428,41.38893,2021-05-22T08:36:16+0000,2024-08-12T09:22:01+0000,panoptic
434428021290530,2.1600788,41.38867,2021-05-22T08:36:26+0000,2024-08-12T09:22:05+0000,panoptic
